 &p_mat nbnd= 100, nks=   1 /
            0.333333  0.577350  0.000000     28
  1
     0.01161107     0.00853648    -0.00038978     0.00034176     0.00070172    -0.00036905
    -0.00019048     0.00068945    -0.00018780    -0.00126111     0.00973592     0.01450278
    -0.01727287    -0.00762140    -0.00014041     0.00009844     0.00076410     0.00021198
    -0.00262045    -0.00374510     0.00090059     0.00332727     0.00117147     0.00059824
     0.00021775     0.00073995     0.01954557    -0.00030690    -0.00431254    -0.00105668
    -0.01298817     0.00055079     0.01228913    -0.01177273     0.04213298    -0.08267326
     0.04179765    -0.01094653    -0.00103431    -0.03335029     0.14296782     0.00396215
     0.12185656    -0.15452557     0.00763103     0.15381137     0.00000940    -0.00000000
     0.00000002    -0.00000015     0.03729417    -0.02958057     0.03210022     0.00179913
    -0.09099372    -0.15357025     0.09836452     0.07430024     0.00092703     0.00118934
     0.00033009    -0.00176881    -0.01206750    -0.02159738     0.00179623     0.00205346
     0.00001035    -0.00034593    -0.00018871    -0.00012419    -0.00012685    -0.00034518
    -0.00018416     0.00010948    -0.00069163    -0.00006876     0.00155219     0.00029709
    -0.01208143     0.00390888     0.03046374     0.00950557     0.00046672    -0.00006081
    -0.00048632    -0.00067688     0.00067111    -0.00659562    -0.00544856     0.00409242
     0.00073722    -0.00015833    -0.00007389     0.00133432     0.00048294     0.00001572
    -0.00039131    -0.00029669    -0.00487009     0.00036155     0.00100388    -0.00527641
    -0.00471364    -0.00641983    -0.01184854     0.00026884    -0.00739068     0.00291785
    -0.01133667     0.01048960    -0.00093746     0.00551765     0.00171073     0.00003833
     0.00005746     0.00245029    -0.00150885     0.00087592     0.00037020    -0.00110289
    -0.00011053    -0.00087419    -0.00012214     0.00020081     0.00013242    -0.00030144
    -0.00070682    -0.00073680     0.00129911    -0.00079970    -0.00027067    -0.00061492
     0.00002162    -0.00005036     0.00095287    -0.00236289    -0.00555917    -0.00111164
     0.00208460     0.00231464     0.00375776    -0.00778033     0.00079948     0.00045297
     0.00053362    -0.00298170
    -0.00003397     0.00000479    -0.00003984    -0.00022102     0.00419130    -0.00019537
     0.00036239    -0.00309789    -0.00076294    -0.00129232     0.00016609     0.00052504
     0.00132985     0.00466957    -0.00104800    -0.00107185     0.00025470     0.00004306
    -0.00005265     0.00071730    -0.00355312     0.00253898    -0.00234245    -0.00092726
    -0.00053588     0.00151273    -0.00163929    -0.00169632    -0.00247535    -0.00336769
    -0.00298192    -0.00215204    -0.00081830    -0.00335106     0.00210686     0.00157246
     0.00242847    -0.00476293    -0.00066247     0.00864719     0.00135963    -0.00116363
    -0.00069567    -0.00148560     0.00002717     0.00004807    -0.00000383     0.00003048
    -0.00520554     0.00546978    -0.00065072     0.00548719    -0.00952903    -0.01081136
    -0.01509851    -0.00982704    -0.00048794    -0.00062487    -0.00021488    -0.00047189
    -0.00121196     0.00039593    -0.00053131     0.00047855     0.01584947     0.01025818
     0.01746676     0.00018147    -0.00056887    -0.00055241     0.00001420    -0.00017090
    -0.00189831     0.00287721    -0.00366240     0.00273483     0.00048463    -0.00060011
    -0.00131125     0.00010384    -0.00144884    -0.00419706    -0.00149236    -0.01949089
    -0.01316225    -0.01078777    -0.01299196     0.00045478    -0.03756558    -0.02134705
     0.01940743     0.09073816    -0.07060579    -0.12437991    -0.02993361     0.01474080
     0.13871440    -0.06689154     0.07738707    -0.18093761     0.00000002     0.00000015
     0.00000906     0.00000000     0.03142566     0.00678902    -0.02810090    -0.03842123
    -0.11191670    -0.05167967    -0.17833421    -0.00778487    -0.00093978    -0.00153439
     0.00044132    -0.00144162    -0.00120957     0.00244543    -0.00612515     0.02396989
    -0.00021018     0.00008283     0.00006081    -0.00034069     0.00019510     0.00008858
    -0.00008816     0.00035699     0.00069378     0.00142008     0.00024770     0.00064932
     0.01091545    -0.02998742     0.01043451    -0.00723613    -0.00020827     0.00080726
    -0.00045712     0.00011228    -0.00673600    -0.00103047    -0.00370949    -0.00549467
    -0.00111255     0.00074057     0.00023762     0.00071559    -0.00048828    -0.00005307
    -0.00036189    -0.00032013     0.00291176    -0.00451333    -0.00327790    -0.00362029
    -0.01184645    -0.00034768     0.00475609    -0.00638827     0.00392924    -0.01493736
     0.00089935     0.00789517     0.00086880     0.00147418    -0.00435544     0.00351434
    -0.00015249     0.00173780     0.00224305    -0.00098776     0.00087466    -0.00010199
    -0.00098309     0.00062301    -0.00032938     0.00001215    -0.00023276     0.00003779
     0.00055489    -0.00142067    -0.00085139    -0.00056393    -0.00000397    -0.00005406
    -0.00045437     0.00049464    -0.00547958     0.00145306    -0.00109709    -0.00229881
    -0.00673139     0.00541636    -0.00272654    -0.00150914     0.00210452    -0.00218074
     0.00083747     0.00038074
     0.00142997    -0.01063479     0.02394753    -0.00407507     0.00651602    -0.01580511
    -0.00428961    -0.00080479     0.01997960    -0.01386004    -0.00955128    -0.00412637
     0.01999446    -0.00697149    -0.00991003     0.00128269     0.00053170    -0.00029110
     0.00319844     0.00015218    -0.03362421     0.01673117     0.02109131     0.00160619
     0.01270542     0.01028076    -0.01114544     0.01485843    -0.00097068     0.00036742
    -0.00041647     0.00101922    -0.00445207     0.00320493     0.00536481    -0.02380275
     0.00204770     0.00073101    -0.00723086    -0.00095589    -0.00296716     0.00385264
    -0.00081939    -0.00087744     0.00393411    -0.00279381     0.00173057     0.00137896
     0.00059887     0.00089486     0.00074961    -0.00017722     0.00904152     0.03199286
     0.00936298    -0.01167616    -0.02113344     0.02249219    -0.02192677     0.00005328
     0.00007644     0.00017835     0.00001533     0.00007989     0.00006442    -0.00545708
    -0.00062562     0.00149225    -0.00285660     0.00313360    -0.00052437    -0.00119277
    -0.00095291    -0.00581843    -0.00831039     0.01705377    -0.00584906    -0.01183758
     0.00402579     0.01835575    -0.00042425    -0.00043161    -0.00210029     0.00022736
     0.12553237    -0.18496140     0.03324389    -0.10564612    -0.12467689     0.10211850
    -0.12037044    -0.15929638    -0.04204795     0.02080991     0.00535390    -0.00287123
     0.04466308    -0.01090867    -0.00539962     0.00181154     0.03729417     0.02958057
     0.03142566    -0.00678902     0.00000000    -0.00000000     0.00000009    -0.00000015
     0.00380194    -0.00514113    -0.00036963    -0.00585832    -0.03159757     0.01702655
    -0.04973184    -0.01564304    -0.00817228     0.04905493     0.00541808    -0.04033161
     0.00035696     0.00544610    -0.01441581    -0.00547410    -0.00014993    -0.00624825
     0.01465943     0.00577000    -0.00001724     0.00000551    -0.00000947     0.00000807
     0.00052550     0.00015147     0.00007036     0.00034545     0.00967261     0.00122460
    -0.00117386     0.00714549    -0.00019362     0.00534031     0.01099051     0.00393912
     0.00123805     0.00730902    -0.00231923     0.00856026    -0.00088848     0.00580023
    -0.00686725     0.00750979     0.00027521     0.00010440     0.00032150    -0.00017559
     0.00002531    -0.00013528     0.00006568     0.00001739     0.00156417     0.00024813
    -0.00117823    -0.00029020    -0.00794711     0.01236069    -0.00140469     0.01277571
     0.01612408     0.00147522    -0.00473328    -0.01227333     0.01157779    -0.01015911
     0.00029664     0.00165769     0.00213911     0.01364976    -0.00182809     0.00714587
    -0.00622423     0.01632281    -0.01034770     0.00221792    -0.00727078     0.00216470
     0.01489745     0.01462357     0.00008186     0.00062877    -0.00032079     0.00030815
     0.00025358     0.00027745    -0.00015742     0.00006369     0.00052878     0.00062287
     0.00010223     0.00026247
     0.00149079     0.02424579     0.01002909    -0.00381682     0.00436316     0.00010294
     0.00309413     0.01681287     0.01030708     0.00141941     0.00990745     0.02220617
     0.00994399     0.00098886     0.02019177     0.00637714    -0.00208883    -0.00242694
     0.00009830     0.00059805     0.00339414    -0.02087829     0.02416294    -0.02875151
    -0.00369386    -0.01820286    -0.01588764     0.00383665     0.00038828     0.00103033
    -0.00096043    -0.00039307    -0.02425550    -0.00264890    -0.00447595     0.00317116
     0.00693740     0.00225126     0.00216287     0.00022173     0.00000216    -0.00120058
    -0.00479664    -0.00079943     0.00171067     0.00140359     0.00190843    -0.00443175
     0.00048598    -0.00059775     0.00054483     0.00092865    -0.00766497     0.01285467
    -0.03313474     0.00271660    -0.02165613    -0.00343556     0.01740992     0.02548353
    -0.00006996     0.00004186     0.00018384    -0.00006242     0.00051550    -0.00153406
     0.00355480    -0.00414050    -0.00120820     0.00048800    -0.00014169     0.00423798
    -0.00744550    -0.01744853     0.00124329    -0.00576337    -0.00627181     0.01771458
    -0.00727247     0.01102065     0.00052883     0.00204533    -0.00055362    -0.00024461
     0.06711288     0.08810300    -0.18083554    -0.13140597    -0.11907050     0.16027035
     0.12550344     0.10110081     0.00159165     0.00586294     0.01376508     0.04485087
     0.00244638     0.00514333     0.02316688     0.03971259     0.03210022    -0.00179913
    -0.02810090     0.03842123     0.00000009     0.00000015    -0.00000005     0.00000000
    -0.00450086     0.00376805     0.00110720    -0.00629770    -0.03081745     0.04205167
     0.03554582    -0.00498533     0.02500177     0.03210671     0.03177719     0.03825364
     0.01404797    -0.00635864     0.00001820    -0.00545767     0.01148615    -0.01078235
    -0.00217137    -0.00586051    -0.00000225     0.00001234    -0.00000388    -0.00001786
     0.00029393     0.00019434     0.00005544    -0.00054361     0.00520331     0.00503546
     0.00703358    -0.00675169    -0.00524003     0.01043267    -0.00382386    -0.00373328
     0.00429398    -0.00776049    -0.00597712     0.00438562     0.00254227     0.00985369
     0.00193643    -0.00553924     0.00020040     0.00030674    -0.00029183    -0.00003721
    -0.00005889     0.00003322     0.00005985     0.00012343     0.00102071     0.00065780
     0.00125558     0.00096707    -0.00810211     0.00997777     0.00320716    -0.01433901
    -0.01240557     0.00437312    -0.01159456    -0.01130273     0.00159214    -0.00054386
     0.00320765    -0.01507125    -0.00729561     0.00103168     0.01334480     0.00361355
    -0.00248043    -0.01028515    -0.01201827     0.01267355     0.01574501    -0.01371933
     0.00712916     0.00259137     0.00040729     0.00018853    -0.00013096    -0.00062004
     0.00001354     0.00017477     0.00036861     0.00009211     0.00025685    -0.00014663
    -0.00079797     0.00016409
    -0.00178529     0.00206324     0.00043484     0.00621303    -0.01064722    -0.00183531
     0.00107082     0.00697004     0.00385055     0.01404513    -0.00395223     0.00188777
     0.00087274     0.01117426     0.00021842     0.00279520    -0.00244452     0.00231563
     0.00225434    -0.00485587    -0.00904898     0.00882122    -0.00794597    -0.00487069
     0.00004386     0.00080131    -0.00503205    -0.00773044     0.00397425     0.00256102
     0.00363628     0.00743936     0.00022224     0.00797437    -0.01200080    -0.00218630
     0.00052253    -0.00241078    -0.00100852     0.00154783     0.01055603     0.02027714
    -0.00428742     0.02147623     0.00356682     0.02715143     0.00903909     0.00829038
     0.00007599    -0.00009690     0.00010963    -0.00022897    -0.05560518    -0.00657578
    -0.00360306    -0.01815846     0.02096783     0.05384035     0.01271007     0.00274744
    -0.00081944    -0.00007932     0.00001591     0.00042607    -0.13923879    -0.00253036
     0.02342793    -0.02800184     0.06635692     0.10495663     0.04858771    -0.01330084
     0.10204021    -0.05201253    -0.04555320    -0.07469138     0.01141893     0.01918199
     0.15042325     0.02509887    -0.00072034     0.00040006     0.00033693    -0.00190243
    -0.00488854    -0.01376112    -0.00902688     0.00606197    -0.00711093    -0.00734837
     0.00454869     0.00054862     0.00082757     0.00291041     0.00208098    -0.00171140
    -0.00360322    -0.19154125     0.09489606    -0.04435075    -0.09099372     0.15357025
    -0.11191670     0.05167967     0.00380194     0.00514113    -0.00450086    -0.00376805
     0.00000006    -0.00000000    -0.00000007    -0.00000003     0.03545323     0.03870827
    -0.03038422     0.01240307    -0.04505336     0.00363431     0.00842623     0.03716311
    -0.00552631    -0.02414415    -0.03763164     0.03848748     0.04459829     0.02253221
    -0.01452726     0.02536347     0.00064354     0.00105906    -0.00049259     0.00108214
     0.00015021    -0.00028406    -0.00003434     0.00003655     0.00595268    -0.01225381
